33506722,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451307877,2021,4,26,15
33506722,VERIFIED,SECURITY_QUESTION,1144,1618956262950,2021,4,20,21
33506722,CHECKING,UNKNOWN_LOCK_CODE,1144,1618956225629,2021,4,20,21
33506722,PENDING,NOT_LOCKED,1144,1618956225348,2021,4,20,21
33512389,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450725451,2021,4,26,15
33512389,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450724890,2021,4,26,15
33512389,VERIFIED,SECURITY_QUESTION,1144,1618442194411,2021,4,14,23
33512389,CHECKING,UNKNOWN_LOCK_CODE,1144,1618442158512,2021,4,14,23
33512389,PENDING,NOT_LOCKED,1144,1618442158205,2021,4,14,23
33512799,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451052101,2021,4,26,15
33512799,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451051924,2021,4,26,15
33512799,VERIFIED,SECURITY_QUESTION,1144,1618963100279,2021,4,20,23
33512799,CHECKING,UNKNOWN_LOCK_CODE,1144,1618963054838,2021,4,20,23
33512799,PENDING,NOT_LOCKED,1144,1618963054074,2021,4,20,23
33521266,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450669412,2021,4,26,15
33521266,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450668957,2021,4,26,15
33521266,VERIFIED,SECURITY_QUESTION,1144,1618437177626,2021,4,14,21
33521266,CHECKING,UNKNOWN_LOCK_CODE,1144,1618437130045,2021,4,14,21
33521266,PENDING,NOT_LOCKED,1144,1618437128889,2021,4,14,21
33542373,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451335228,2021,4,26,15
33542373,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451334605,2021,4,26,15
33542373,VERIFIED,SECURITY_QUESTION,1144,1618961572399,2021,4,20,23
33542373,CHECKING,UNKNOWN_LOCK_CODE,1144,1618961545983,2021,4,20,23
33542373,PENDING,NOT_LOCKED,1144,1618961545309,2021,4,20,23
33542373,INVALID,UNKNOWN_LOCK_CODE,1144,1618961323515,2021,4,20,23
33542373,CHECKING,UNKNOWN_LOCK_CODE,1144,1618961308330,2021,4,20,23
33542373,PENDING,NOT_LOCKED,1144,1618961307924,2021,4,20,23
33595615,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451245498,2021,4,26,15
33595615,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451244743,2021,4,26,15
33595615,VERIFIED,SECURITY_QUESTION,1144,1618946362396,2021,4,20,19
33595615,CHECKING,UNKNOWN_LOCK_CODE,1144,1618946330700,2021,4,20,19
33595615,PENDING,NOT_LOCKED,1144,1618946328678,2021,4,20,19
33609889,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451220365,2021,4,26,15
33609889,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451219173,2021,4,26,15
33609889,VERIFIED,SECURITY_QUESTION,1144,1618591910818,2021,4,16,16
33609889,CHECKING,UNKNOWN_LOCK_CODE,1144,1618591880049,2021,4,16,16
33609889,PENDING,NOT_LOCKED,1144,1618591879343,2021,4,16,16
33610998,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451124617,2021,4,26,15
33610998,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451124340,2021,4,26,15
33610998,VERIFIED,SECURITY_QUESTION,1144,1619309552276,2021,4,25,0
33610998,CHECKING,UNKNOWN_LOCK_CODE,1144,1619309526325,2021,4,25,0
33610998,PENDING,NOT_LOCKED,1144,1619309524683,2021,4,25,0
33624778,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451282623,2021,4,26,15
33624778,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451282248,2021,4,26,15
33624778,VERIFIED,SECURITY_QUESTION,1144,1618951828363,2021,4,20,20
33624778,CHECKING,UNKNOWN_LOCK_CODE,1144,1618951801608,2021,4,20,20
33624778,PENDING,NOT_LOCKED,1144,1618951800395,2021,4,20,20
33626942,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450660336,2021,4,26,15
33626942,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450659889,2021,4,26,15
33626942,VERIFIED,SECURITY_QUESTION,1144,1618436613437,2021,4,14,21
33626942,CHECKING,UNKNOWN_LOCK_CODE,1144,1618436575766,2021,4,14,21
33626942,PENDING,NOT_LOCKED,1144,1618436573494,2021,4,14,21
33631710,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451458496,2021,4,26,15
33631710,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451457990,2021,4,26,15
33631710,INVALID,UNKNOWN_LOCK_CODE,1144,1618592810890,2021,4,16,16
33631710,CHECKING,UNKNOWN_LOCK_CODE,1144,1618592782583,2021,4,16,16
33631710,PENDING,NOT_LOCKED,1144,1618592781925,2021,4,16,16
33631710,INVALID,UNKNOWN_LOCK_CODE,1144,1618522447365,2021,4,15,21
33631710,CHECKING,UNKNOWN_LOCK_CODE,1144,1618522406619,2021,4,15,21
33631710,PENDING,NOT_LOCKED,1144,1618522406126,2021,4,15,21
33684206,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451065152,2021,4,26,15
33684206,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451064972,2021,4,26,15
33684206,VERIFIED,SECURITY_QUESTION,1144,1618966577411,2021,4,21,0
33684206,CHECKING,UNKNOWN_LOCK_CODE,1144,1618966525674,2021,4,21,0
33684206,PENDING,NOT_LOCKED,1144,1618966521609,2021,4,21,0
33709673,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451148230,2021,4,26,15
33709673,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451148067,2021,4,26,15
33709673,VERIFIED,SECURITY_QUESTION,1144,1618435329387,2021,4,14,21
33709673,CHECKING,UNKNOWN_LOCK_CODE,1144,1618435298273,2021,4,14,21
33709673,PENDING,NOT_LOCKED,1144,1618435297466,2021,4,14,21
33721717,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451459208,2021,4,26,15
33721717,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451458653,2021,4,26,15
33721717,INVALID,UNKNOWN_LOCK_CODE,1144,1618942793566,2021,4,20,18
33721717,CHECKING,UNKNOWN_LOCK_CODE,1144,1618942753227,2021,4,20,18
33721717,PENDING,NOT_LOCKED,1144,1618942752671,2021,4,20,18
33721717,INVALID,UNKNOWN_LOCK_CODE,1144,1618942723007,2021,4,20,18
33721717,CHECKING,UNKNOWN_LOCK_CODE,1144,1618942690233,2021,4,20,18
33721717,PENDING,NOT_LOCKED,1144,1618942688761,2021,4,20,18
33723577,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451047786,2021,4,26,15
33723577,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451047627,2021,4,26,15
33723577,VERIFIED,SECURITY_QUESTION,1144,1618962288974,2021,4,20,23
33723577,CHECKING,UNKNOWN_LOCK_CODE,1144,1618962258700,2021,4,20,23
33723577,PENDING,NOT_LOCKED,1144,1618962257952,2021,4,20,23
33723577,INVALID,UNKNOWN_LOCK_CODE,1144,1618962163270,2021,4,20,23
33723577,CHECKING,UNKNOWN_LOCK_CODE,1144,1618962107505,2021,4,20,23
33723577,PENDING,NOT_LOCKED,1144,1618962107023,2021,4,20,23
33723577,INVALID,UNKNOWN_LOCK_CODE,1144,1618961733355,2021,4,20,23
33723577,CHECKING,UNKNOWN_LOCK_CODE,1144,1618961683890,2021,4,20,23
33723577,PENDING,NOT_LOCKED,1144,1618961683031,2021,4,20,23
33724250,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451400236,2021,4,26,15
33724250,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451399865,2021,4,26,15
33724250,INVALID,UNKNOWN_LOCK_CODE,1144,1618438353517,2021,4,14,22
33724250,CHECKING,UNKNOWN_LOCK_CODE,1144,1618438305749,2021,4,14,22
33724250,PENDING,NOT_LOCKED,1144,1618438305266,2021,4,14,22
33732590,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451014570,2021,4,26,15
33732590,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451014193,2021,4,26,15
33732590,VERIFIED,SECURITY_QUESTION,1144,1618956932027,2021,4,20,22
33732590,CHECKING,UNKNOWN_LOCK_CODE,1144,1618956901148,2021,4,20,22
33732590,PENDING,NOT_LOCKED,1144,1618956900114,2021,4,20,22
33747075,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451162287,2021,4,26,15
33747075,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451162028,2021,4,26,15
33747075,VERIFIED,SECURITY_QUESTION,1144,1618437046151,2021,4,14,21
33747075,CHECKING,UNKNOWN_LOCK_CODE,1144,1618436999552,2021,4,14,21
33747075,PENDING,NOT_LOCKED,1144,1618436998875,2021,4,14,21
33751226,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451061080,2021,4,26,15
33751226,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451060645,2021,4,26,15
33751226,VERIFIED,SECURITY_QUESTION,1144,1618965229914,2021,4,21,0
33751226,CHECKING,UNKNOWN_LOCK_CODE,1144,1618965181137,2021,4,21,0
33751226,PENDING,NOT_LOCKED,1144,1618965178774,2021,4,21,0
33759518,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619450673839,2021,4,26,15
33759518,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619450673315,2021,4,26,15
33759518,VERIFIED,SECURITY_QUESTION,1144,1618437490973,2021,4,14,21
33759518,CHECKING,UNKNOWN_LOCK_CODE,1144,1618437461032,2021,4,14,21
33759518,PENDING,NOT_LOCKED,1144,1618437460623,2021,4,14,21
33771159,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451104691,2021,4,26,15
33771159,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451104099,2021,4,26,15
33771159,VERIFIED,SECURITY_QUESTION,1144,1618990746583,2021,4,21,7
33771159,CHECKING,UNKNOWN_LOCK_CODE,1144,1618990717940,2021,4,21,7
33771159,PENDING,NOT_LOCKED,1144,1618990712615,2021,4,21,7
33772419,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451395404,2021,4,26,15
33772419,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451394535,2021,4,26,15
33772419,INVALID,UNKNOWN_LOCK_CODE,1144,1618435011825,2021,4,14,21
33772419,VERIFIED,UNKNOWN_LOCK_CODE,1144,1618434854570,2021,4,14,21
33772419,CHECKING,UNKNOWN_LOCK_CODE,1144,1618434835606,2021,4,14,21
33772419,PENDING,NOT_LOCKED,1144,1618434835106,2021,4,14,21
33785485,VERIFIED,SECURITY_QUESTION,1144,1619820117527,2021,4,30,21
33785485,VERIFIED,SECURITY_QUESTION,1144,1619819945733,2021,4,30,21
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619819916152,2021,4,30,21
33785485,PENDING,NOT_LOCKED,1144,1619819914837,2021,4,30,21
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1619819771750,2021,4,30,21
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619819738370,2021,4,30,21
33785485,PENDING,NOT_LOCKED,1144,1619819735517,2021,4,30,21
33785485,VERIFIED,SECURITY_QUESTION,1144,1619819675437,2021,4,30,21
33785485,VERIFIED,SECURITY_QUESTION,1144,1619819591733,2021,4,30,21
33785485,VERIFIED,SECURITY_QUESTION,1144,1619819489176,2021,4,30,21
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619819441938,2021,4,30,21
33785485,PENDING,NOT_LOCKED,1144,1619819440893,2021,4,30,21
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1619819007659,2021,4,30,21
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619818990007,2021,4,30,21
33785485,PENDING,NOT_LOCKED,1144,1619818989650,2021,4,30,21
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619818947151,2021,4,30,21
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619818944003,2021,4,30,21
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619816654430,2021,4,30,20
33785485,PENDING,NOT_LOCKED,1144,1619816653736,2021,4,30,20
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1619816580868,2021,4,30,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619816561806,2021,4,30,20
33785485,PENDING,NOT_LOCKED,1144,1619816558206,2021,4,30,20
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619816530413,2021,4,30,20
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619816530160,2021,4,30,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619815041606,2021,4,30,20
33785485,PENDING,NOT_LOCKED,1144,1619815039713,2021,4,30,20
33785485,INVALID,NOT_LOCKED,1144,1619802874811,2021,4,30,17
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619798666650,2021,4,30,16
33785485,PENDING,NOT_LOCKED,1144,1619798665103,2021,4,30,16
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1619797997677,2021,4,30,15
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619797955325,2021,4,30,15
33785485,PENDING,NOT_LOCKED,1144,1619797954935,2021,4,30,15
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619797928503,2021,4,30,15
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619797926173,2021,4,30,15
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619797846182,2021,4,30,15
33785485,PENDING,NOT_LOCKED,1144,1619797845783,2021,4,30,15
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1619797821006,2021,4,30,15
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619797800370,2021,4,30,15
33785485,PENDING,NOT_LOCKED,1144,1619797799911,2021,4,30,15
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619797785594,2021,4,30,15
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619797783142,2021,4,30,15
33785485,INVALID,NOT_LOCKED,1144,1619737196043,2021,4,29,22
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619732542277,2021,4,29,21
33785485,PENDING,NOT_LOCKED,1144,1619732540777,2021,4,29,21
33785485,INVALID,NOT_LOCKED,1144,1619647119063,2021,4,28,21
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619643324625,2021,4,28,20
33785485,PENDING,NOT_LOCKED,1144,1619643318498,2021,4,28,20
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1619643200033,2021,4,28,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619643179518,2021,4,28,20
33785485,PENDING,NOT_LOCKED,1144,1619643178152,2021,4,28,20
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619643133736,2021,4,28,20
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619643133452,2021,4,28,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619642412550,2021,4,28,20
33785485,PENDING,NOT_LOCKED,1144,1619642411368,2021,4,28,20
33785485,VERIFIED,SECURITY_QUESTION,1144,1619641644914,2021,4,28,20
33785485,VERIFIED,SECURITY_QUESTION,1144,1619641342376,2021,4,28,20
33785485,VERIFIED,SECURITY_QUESTION,1144,1619641047779,2021,4,28,20
33785485,VERIFIED,SECURITY_QUESTION,1144,1619640948789,2021,4,28,20
33785485,VERIFIED,SECURITY_QUESTION,1144,1619640846463,2021,4,28,20
33785485,VERIFIED,SECURITY_QUESTION,1144,1619640745266,2021,4,28,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619640712645,2021,4,28,20
33785485,PENDING,NOT_LOCKED,1144,1619640712169,2021,4,28,20
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1619640655176,2021,4,28,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619640608222,2021,4,28,20
33785485,PENDING,NOT_LOCKED,1144,1619640603835,2021,4,28,20
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619640356757,2021,4,28,20
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619640356289,2021,4,28,20
33785485,VERIFIED,NOT_LOCKED,1144,1619457388726,2021,4,26,17
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619452470337,2021,4,26,15
33785485,PENDING,NOT_LOCKED,1144,1619452469526,2021,4,26,15
33785485,VERIFIED,SECURITY_QUESTION,1144,1619452182283,2021,4,26,15
33785485,VERIFIED,SECURITY_QUESTION,1144,1619452086003,2021,4,26,15
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619452045810,2021,4,26,15
33785485,PENDING,NOT_LOCKED,1144,1619452044270,2021,4,26,15
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451964296,2021,4,26,15
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451963459,2021,4,26,15
33785485,VERIFIED,SECURITY_QUESTION,1144,1619451798002,2021,4,26,15
33785485,VERIFIED,SECURITY_QUESTION,1144,1619451707526,2021,4,26,15
33785485,VERIFIED,SECURITY_QUESTION,1144,1619451615184,2021,4,26,15
33785485,VERIFIED,SECURITY_QUESTION,1144,1619451520255,2021,4,26,15
33785485,VERIFIED,SECURITY_QUESTION,1144,1619451321308,2021,4,26,15
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619451289603,2021,4,26,15
33785485,PENDING,NOT_LOCKED,1144,1619451288907,2021,4,26,15
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619451219754,2021,4,26,15
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619451219464,2021,4,26,15
33785485,VERIFIED,SECURITY_QUESTION,1144,1619109810040,2021,4,22,16
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619109771434,2021,4,22,16
33785485,PENDING,NOT_LOCKED,1144,1619109770773,2021,4,22,16
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619109730408,2021,4,22,16
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619109730142,2021,4,22,16
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1619036972789,2021,4,21,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619036942858,2021,4,21,20
33785485,PENDING,NOT_LOCKED,1144,1619036942438,2021,4,21,20
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1619036078396,2021,4,21,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619036037316,2021,4,21,20
33785485,PENDING,NOT_LOCKED,1144,1619036036686,2021,4,21,20
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1619035995383,2021,4,21,20
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1619035994865,2021,4,21,20
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1619025577012,2021,4,21,17
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1619025540461,2021,4,21,17
33785485,PENDING,NOT_LOCKED,1144,1619025538297,2021,4,21,17
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1618610581088,2021,4,16,22
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1618610580136,2021,4,16,22
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1618337891593,2021,4,13,18
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1618337850968,2021,4,13,18
33785485,PENDING,NOT_LOCKED,1144,1618337849908,2021,4,13,18
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1618337684619,2021,4,13,18
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1618337684038,2021,4,13,18
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1618337651656,2021,4,13,18
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1618337649934,2021,4,13,18
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1618265225903,2021,4,12,21
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1618265224663,2021,4,12,21
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1618264878608,2021,4,12,21
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1618264843347,2021,4,12,21
33785485,PENDING,NOT_LOCKED,1144,1618264839930,2021,4,12,21
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1618264812750,2021,4,12,21
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1618264812013,2021,4,12,21
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1618262348286,2021,4,12,21
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1618262301598,2021,4,12,21
33785485,PENDING,NOT_LOCKED,1144,1618262301100,2021,4,12,21
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1618262057435,2021,4,12,21
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1618262056878,2021,4,12,21
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1617991530892,2021,4,9,17
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1617991495425,2021,4,9,17
33785485,PENDING,NOT_LOCKED,1144,1617991494762,2021,4,9,17
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1617991453982,2021,4,9,17
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1617991450929,2021,4,9,17
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1617991385292,2021,4,9,17
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1617991352102,2021,4,9,17
33785485,PENDING,NOT_LOCKED,1144,1617991351209,2021,4,9,17
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1617987898445,2021,4,9,16
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1617987898096,2021,4,9,16
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1617924984354,2021,4,8,23
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1617924984099,2021,4,8,23
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1617924776947,2021,4,8,23
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1617924771554,2021,4,8,23
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1617923824423,2021,4,8,23
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1617923824239,2021,4,8,23
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1617739654609,2021,4,6,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1617739621623,2021,4,6,20
33785485,PENDING,NOT_LOCKED,1144,1617739620558,2021,4,6,20
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1617739574826,2021,4,6,20
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1617739574428,2021,4,6,20
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1617731736660,2021,4,6,17
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1617731706383,2021,4,6,17
33785485,PENDING,NOT_LOCKED,1144,1617731705378,2021,4,6,17
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1617731074090,2021,4,6,17
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1617731072447,2021,4,6,17
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1617660632280,2021,4,5,22
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1617660566383,2021,4,5,22
33785485,PENDING,NOT_LOCKED,1144,1617660565227,2021,4,5,22
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1617660068525,2021,4,5,22
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1617660006358,2021,4,5,22
33785485,PENDING,NOT_LOCKED,1144,1617660005767,2021,4,5,22
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1617300486962,2021,4,1,18
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1617300432271,2021,4,1,18
33785485,PENDING,NOT_LOCKED,1144,1617300431455,2021,4,1,18
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1617212071879,2021,3,31,17
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1617212067234,2021,3,31,17
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1617136046145,2021,3,30,20
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1617136013328,2021,3,30,20
33785485,PENDING,NOT_LOCKED,1144,1617136012733,2021,3,30,20
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1617135981324,2021,3,30,20
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1617135980123,2021,3,30,20
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1617036162184,2021,3,29,16
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1617036117930,2021,3,29,16
33785485,PENDING,NOT_LOCKED,1144,1617036117485,2021,3,29,16
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1616775371868,2021,3,26,16
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1616775368918,2021,3,26,16
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1616775355462,2021,3,26,16
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1616775355095,2021,3,26,16
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1616453032678,2021,3,22,22
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1616453030852,2021,3,22,22
33785485,VERIFIED,UNKNOWN_LOCK_CODE,1144,1616452567677,2021,3,22,22
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1616452542089,2021,3,22,22
33785485,PENDING,NOT_LOCKED,1144,1616452541267,2021,3,22,22
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1616452439442,2021,3,22,22
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1616452437285,2021,3,22,22
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1616452389858,2021,3,22,22
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1616452346488,2021,3,22,22
33785485,PENDING,NOT_LOCKED,1144,1616452345929,2021,3,22,22
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1616452311296,2021,3,22,22
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1616452251405,2021,3,22,22
33785485,PENDING,NOT_LOCKED,1144,1616452246766,2021,3,22,22
33785485,DISCONNECTED,UNKNOWN_LOCK_CODE,1144,1616452163351,2021,3,22,22
33785485,PENDING_DISCONNECT,UNKNOWN_LOCK_CODE,1144,1616452161008,2021,3,22,22
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1616449668548,2021,3,22,21
33785485,PENDING,NOT_LOCKED,1144,1616449668296,2021,3,22,21
33785485,INVALID,UNKNOWN_LOCK_CODE,1144,1616449577565,2021,3,22,21
33785485,CHECKING,UNKNOWN_LOCK_CODE,1144,1616449531489,2021,3,22,21
